episode,policy_loss,entropy
1471,-0.012829406742821448,-4.594256451725959
1472,-0.012829406742821448,-4.594256451725959
1473,-0.012829406742821448,-4.594256451725959
1474,-0.012829406742821448,-4.594256451725959
1475,-0.012829406742821448,-4.594256451725959
1476,-0.012829406742821448,-4.594256451725959
1477,-0.012829406742821448,-4.594256451725959
1478,-0.012829406742821448,-4.594256451725959
1479,-0.012829406742821448,-4.594256451725959
1480,-0.012829406742821448,-4.594256451725959
1481,-0.012829406742821448,-4.594256451725959
1482,-0.012829406742821448,-4.594256451725959
1483,-0.012829406742821448,-4.594256451725959
1484,-0.012829406742821448,-4.594256451725959
1485,-0.012829406742821448,-4.594256451725959
1486,-0.012829406742821448,-4.594256451725959
1487,-0.012829406742821448,-4.594256451725959
1488,-0.012829406742821448,-4.594256451725959
1489,-0.012829406742821448,-4.594256451725959
1490,-0.012829406742821448,-4.594256451725959
1491,-0.012829406742821448,-4.594256451725959
1492,-0.012829406742821448,-4.594256451725959
1493,-0.012829406742821448,-4.594256451725959
1494,-0.012829406742821448,-4.594256451725959
1495,-0.012829406742821448,-4.594256451725959
1496,-0.012829406742821448,-4.594256451725959
1497,-0.012829406742821448,-4.594256451725959
1498,-0.012829406742821448,-4.594256451725959
1499,-0.012829406742821448,-4.594256451725959
1500,-0.012829406742821448,-4.594256451725959
1501,-0.012829406742821448,-4.594256451725959
1502,-0.012829406742821448,-4.594256451725959
1503,-0.012829406742821448,-4.594256451725959
1504,-0.012829406742821448,-4.594256451725959
1505,-0.012829406742821448,-4.594256451725959
1506,-0.012829406742821448,-4.594256451725959
1507,-0.012829406742821448,-4.594256451725959
1508,-0.012829406742821448,-4.594256451725959
1509,-0.012829406742821448,-4.594256451725959
1510,-0.012829406742821448,-4.594256451725959
1511,-0.012829406742821448,-4.594256451725959
1512,-0.012829406742821448,-4.594256451725959
1513,-0.012829406742821448,-4.594256451725959
1514,-0.012829406742821448,-4.594256451725959
1515,-0.012829406742821448,-4.594256451725959
1516,-0.012829406742821448,-4.594256451725959
1517,-0.012829406742821448,-4.594256451725959
1518,-0.012829406742821448,-4.594256451725959
1519,-0.012829406742821448,-4.594256451725959
1520,-0.012829406742821448,-4.594256451725959
1521,-0.012829406742821448,-4.594256451725959
1522,-0.012829406742821448,-4.594256451725959
1523,-0.012829406742821448,-4.594256451725959
1524,-0.012829406742821448,-4.594256451725959
1525,-0.012829406742821448,-4.594256451725959
1526,-0.012829406742821448,-4.594256451725959
1527,-0.012829406742821448,-4.594256451725959
1528,-0.012829406742821448,-4.594256451725959
1529,-0.012829406742821448,-4.594256451725959
1530,-0.012829406742821448,-4.594256451725959
1531,-0.012829406742821448,-4.594256451725959
1532,-0.012829406742821448,-4.594256451725959
1533,-0.012829406742821448,-4.594256451725959
1534,-0.012829406742821448,-4.594256451725959
1535,-0.012829406742821448,-4.594256451725959
1536,-0.012829406742821448,-4.594256451725959
1537,-0.012829406742821448,-4.594256451725959
1538,-0.012829406742821448,-4.594256451725959
1539,-0.012829406742821448,-4.594256451725959
1540,-0.012829406742821448,-4.594256451725959
1541,-0.012829406742821448,-4.594256451725959
1542,-0.012829406742821448,-4.594256451725959
1543,-0.012829406742821448,-4.594256451725959
1544,-0.012829406742821448,-4.594256451725959
1545,-0.012829406742821448,-4.594256451725959
1546,-0.012829406742821448,-4.594256451725959
1547,-0.012829406742821448,-4.594256451725959
1548,-0.012829406742821448,-4.594256451725959
1549,-0.012829406742821448,-4.594256451725959
1550,-0.012829406742821448,-4.594256451725959
1551,-0.012829406742821448,-4.594256451725959
1552,-0.012829406742821448,-4.594256451725959
1553,-0.012829406742821448,-4.594256451725959
1554,-0.012829406742821448,-4.594256451725959
1555,-0.012829406742821448,-4.594256451725959
1556,-0.012829406742821448,-4.594256451725959
1557,-0.012829406742821448,-4.594256451725959
1558,-0.012829406742821448,-4.594256451725959
1559,-0.012829406742821448,-4.594256451725959
1560,-0.012829406742821448,-4.594256451725959
1561,-0.012829406742821448,-4.594256451725959
1562,-0.012829406742821448,-4.594256451725959
1563,-0.012829406742821448,-4.594256451725959
1564,-0.012829406742821448,-4.594256451725959
1565,-0.012829406742821448,-4.594256451725959
1566,-0.012829406742821448,-4.594256451725959
1567,-0.012829406742821448,-4.594256451725959
1568,-0.012829406742821448,-4.594256451725959
1569,-0.012829406742821448,-4.594256451725959
1570,-0.012829406742821448,-4.594256451725959
1571,-0.012829406742821448,-4.594256451725959
1572,-0.012829406742821448,-4.594256451725959
1573,-0.012829406742821448,-4.594256451725959
1574,-0.012829406742821448,-4.594256451725959
1575,-0.012829406742821448,-4.594256451725959
1576,-0.012829406742821448,-4.594256451725959
1577,-0.012829406742821448,-4.594256451725959
1578,-0.012829406742821448,-4.594256451725959
1579,-0.012829406742821448,-4.594256451725959
1580,-0.012829406742821448,-4.594256451725959
1581,-0.012829406742821448,-4.594256451725959
1582,-0.012829406742821448,-4.594256451725959
1583,-0.012829406742821448,-4.594256451725959
1584,-0.012829406742821448,-4.594256451725959
1585,-0.012829406742821448,-4.594256451725959
1586,-0.012829406742821448,-4.594256451725959
1587,-0.012829406742821448,-4.594256451725959
1588,-0.012829406742821448,-4.594256451725959
1589,-0.012829406742821448,-4.594256451725959
1590,-0.012829406742821448,-4.594256451725959
1591,-0.012829406742821448,-4.594256451725959
1592,-0.012829406742821448,-4.594256451725959
1593,-0.012829406742821448,-4.594256451725959
1594,-0.012829406742821448,-4.594256451725959
1595,-0.012829406742821448,-4.594256451725959
1596,-0.012829406742821448,-4.594256451725959
1597,-0.012829406742821448,-4.594256451725959
1598,-0.012829406742821448,-4.594256451725959
1599,-0.012829406742821448,-4.594256451725959
1600,-0.012829406742821448,-4.594256451725959
1601,-0.012829406742821448,-4.594256451725959
1602,-0.012829406742821448,-4.594256451725959
1603,-0.012829406742821448,-4.594256451725959
1604,-0.012829406742821448,-4.594256451725959
1605,-0.012829406742821448,-4.594256451725959
1606,-0.012829406742821448,-4.594256451725959
1607,-0.012829406742821448,-4.594256451725959
1608,-0.012829406742821448,-4.594256451725959
1609,-0.012829406742821448,-4.594256451725959
1610,-0.012829406742821448,-4.594256451725959
1611,-0.012829406742821448,-4.594256451725959
1612,-0.012829406742821448,-4.594256451725959
1613,-0.012829406742821448,-4.594256451725959
1614,-0.012829406742821448,-4.594256451725959
1615,-0.012829406742821448,-4.594256451725959
1616,-0.012829406742821448,-4.594256451725959
1617,-0.012829406742821448,-4.594256451725959
1618,-0.012829406742821448,-4.594256451725959
1619,-0.012829406742821448,-4.594256451725959
1620,-0.012829406742821448,-4.594256451725959
1621,-0.012829406742821448,-4.594256451725959
1622,-0.012829406742821448,-4.594256451725959
1623,-0.012829406742821448,-4.594256451725959
1624,-0.012829406742821448,-4.594256451725959
1625,-0.012829406742821448,-4.594256451725959
1626,-0.012829406742821448,-4.594256451725959
1627,-0.012829406742821448,-4.594256451725959
1628,-0.012829406742821448,-4.594256451725959
1629,-0.012829406742821448,-4.594256451725959
1630,-0.012829406742821448,-4.594256451725959
1631,-0.012829406742821448,-4.594256451725959
1632,-0.012829406742821448,-4.594256451725959
1633,-0.012829406742821448,-4.594256451725959
1634,-0.012829406742821448,-4.594256451725959
1635,-0.012829406742821448,-4.594256451725959
1636,-0.012829406742821448,-4.594256451725959
1637,-0.012829406742821448,-4.594256451725959
1638,-0.012829406742821448,-4.594256451725959
1639,-0.012829406742821448,-4.594256451725959
1640,-0.012829406742821448,-4.594256451725959
1641,-0.012829406742821448,-4.594256451725959
1642,-0.012829406742821448,-4.594256451725959
1643,-0.012829406742821448,-4.594256451725959
1644,-0.012829406742821448,-4.594256451725959
1645,-0.012829406742821448,-4.594256451725959
1646,-0.012829406742821448,-4.594256451725959
1647,-0.012829406742821448,-4.594256451725959
1648,-0.012829406742821448,-4.594256451725959
1649,-0.012829406742821448,-4.594256451725959
1650,-0.012829406742821448,-4.594256451725959
1651,-0.012829406742821448,-4.594256451725959
1652,-0.012829406742821448,-4.594256451725959
1653,-0.012829406742821448,-4.594256451725959
1654,-0.012829406742821448,-4.594256451725959
1655,-0.012829406742821448,-4.594256451725959
1656,-0.012829406742821448,-4.594256451725959
1657,-0.012829406742821448,-4.594256451725959
1658,-0.012829406742821448,-4.594256451725959
1659,-0.012829406742821448,-4.594256451725959
1660,-0.012829406742821448,-4.594256451725959
1661,-0.012829406742821448,-4.594256451725959
1662,-0.012829406742821448,-4.594256451725959
1663,-0.012829406742821448,-4.594256451725959
1664,-0.012829406742821448,-4.594256451725959
1665,-0.012829406742821448,-4.594256451725959
1666,-0.012829406742821448,-4.594256451725959
1667,-0.012829406742821448,-4.594256451725959
1668,-0.012829406742821448,-4.594256451725959
1669,-0.012829406742821448,-4.594256451725959
1670,-0.012829406742821448,-4.594256451725959
1671,-0.012829406742821448,-4.594256451725959
1672,-0.012829406742821448,-4.594256451725959
1673,-0.012829406742821448,-4.594256451725959
1674,-0.012829406742821448,-4.594256451725959
1675,-0.012829406742821448,-4.594256451725959
1676,-0.012829406742821448,-4.594256451725959
1677,-0.012829406742821448,-4.594256451725959
1678,-0.012829406742821448,-4.594256451725959
1679,-0.012829406742821448,-4.594256451725959
1680,-0.012829406742821448,-4.594256451725959
1681,-0.012829406742821448,-4.594256451725959
1682,-0.012829406742821448,-4.594256451725959
1683,-0.012829406742821448,-4.594256451725959
1684,-0.012829406742821448,-4.594256451725959
1685,-0.012829406742821448,-4.594256451725959
1686,-0.012829406742821448,-4.594256451725959
1687,-0.012829406742821448,-4.594256451725959
1688,-0.012829406742821448,-4.594256451725959
1689,-0.012829406742821448,-4.594256451725959
1690,-0.012829406742821448,-4.594256451725959
1691,-0.012829406742821448,-4.594256451725959
1692,-0.012829406742821448,-4.594256451725959
1693,-0.012829406742821448,-4.594256451725959
1694,-0.012829406742821448,-4.594256451725959
1695,-0.012829406742821448,-4.594256451725959
1696,-0.012829406742821448,-4.594256451725959
1697,-0.012829406742821448,-4.594256451725959
1698,-0.012829406742821448,-4.594256451725959
1699,-0.012829406742821448,-4.594256451725959
1700,-0.012829406742821448,-4.594256451725959
1701,-0.012829406742821448,-4.594256451725959
1702,-0.012829406742821448,-4.594256451725959
1703,-0.012829406742821448,-4.594256451725959
1704,-0.012829406742821448,-4.594256451725959
1705,-0.012829406742821448,-4.594256451725959
1706,-0.012829406742821448,-4.594256451725959
1707,-0.012829406742821448,-4.594256451725959
1708,-0.012829406742821448,-4.594256451725959
1709,-0.012829406742821448,-4.594256451725959
1710,-0.012829406742821448,-4.594256451725959
1711,-0.012829406742821448,-4.594256451725959
1712,-0.012829406742821448,-4.594256451725959
1713,-0.012829406742821448,-4.594256451725959
1714,-0.012829406742821448,-4.594256451725959
1715,-0.012829406742821448,-4.594256451725959
1716,-0.012829406742821448,-4.594256451725959
1717,-0.012829406742821448,-4.594256451725959
1718,-0.012829406742821448,-4.594256451725959
1719,-0.012829406742821448,-4.594256451725959
1720,-0.012829406742821448,-4.594256451725959
1721,-0.012829406742821448,-4.594256451725959
1722,-0.012829406742821448,-4.594256451725959
1723,-0.012829406742821448,-4.594256451725959
1724,-0.012829406742821448,-4.594256451725959
1725,-0.012829406742821448,-4.594256451725959
1726,-0.012829406742821448,-4.594256451725959
1727,-0.012829406742821448,-4.594256451725959
1728,-0.012829406742821448,-4.594256451725959
1729,-0.012829406742821448,-4.594256451725959
1730,-0.012829406742821448,-4.594256451725959
1731,-0.012829406742821448,-4.594256451725959
1732,-0.012829406742821448,-4.594256451725959
1733,-0.012829406742821448,-4.594256451725959
1734,-0.012829406742821448,-4.594256451725959
1735,-0.012829406742821448,-4.594256451725959
1736,-0.012829406742821448,-4.594256451725959
1737,-0.012829406742821448,-4.594256451725959
1738,-0.012829406742821448,-4.594256451725959
1739,-0.012829406742821448,-4.594256451725959
1740,-0.012829406742821448,-4.594256451725959
1741,-0.012829406742821448,-4.594256451725959
1742,-0.012829406742821448,-4.594256451725959
1743,-0.012829406742821448,-4.594256451725959
1744,-0.012829406742821448,-4.594256451725959
1745,-0.012829406742821448,-4.594256451725959
1746,-0.012829406742821448,-4.594256451725959
1747,-0.012829406742821448,-4.594256451725959
1748,-0.012829406742821448,-4.594256451725959
1749,-0.012829406742821448,-4.594256451725959
1750,-0.012829406742821448,-4.594256451725959
1751,-0.012829406742821448,-4.594256451725959
1752,-0.012829406742821448,-4.594256451725959
1753,-0.012829406742821448,-4.594256451725959
1754,-0.012829406742821448,-4.594256451725959
1755,-0.012829406742821448,-4.594256451725959
1756,-0.012829406742821448,-4.594256451725959
1757,-0.012829406742821448,-4.594256451725959
1758,-0.012829406742821448,-4.594256451725959
1759,-0.012829406742821448,-4.594256451725959
1760,-0.012829406742821448,-4.594256451725959
1761,-0.012829406742821448,-4.594256451725959
1762,-0.012829406742821448,-4.594256451725959
1763,-0.012829406742821448,-4.594256451725959
1764,-0.012829406742821448,-4.594256451725959
1765,-0.012829406742821448,-4.594256451725959
1766,-0.012829406742821448,-4.594256451725959
1767,-0.012829406742821448,-4.594256451725959
1768,-0.012829406742821448,-4.594256451725959
1769,-0.012829406742821448,-4.594256451725959
1770,-0.012829406742821448,-4.594256451725959
1771,-0.012829406742821448,-4.594256451725959
1772,-0.012829406742821448,-4.594256451725959
1773,-0.012829406742821448,-4.594256451725959
1774,-0.012829406742821448,-4.594256451725959
1775,-0.012829406742821448,-4.594256451725959
1776,-0.012829406742821448,-4.594256451725959
1777,-0.012829406742821448,-4.594256451725959
1778,-0.012829406742821448,-4.594256451725959
1779,-0.012829406742821448,-4.594256451725959
1780,-0.012829406742821448,-4.594256451725959
1781,-0.012829406742821448,-4.594256451725959
1782,-0.012829406742821448,-4.594256451725959
1783,-0.012829406742821448,-4.594256451725959
1784,-0.012829406742821448,-4.594256451725959
1785,-0.012829406742821448,-4.594256451725959
1786,-0.012829406742821448,-4.594256451725959
1787,-0.012829406742821448,-4.594256451725959
1788,-0.012829406742821448,-4.594256451725959
1789,-0.012829406742821448,-4.594256451725959
1790,-0.012829406742821448,-4.594256451725959
1791,-0.012829406742821448,-4.594256451725959
1792,-0.012829406742821448,-4.594256451725959
1793,-0.012829406742821448,-4.594256451725959
1794,-0.012829406742821448,-4.594256451725959
1795,-0.012829406742821448,-4.594256451725959
1796,-0.012829406742821448,-4.594256451725959
1797,-0.012829406742821448,-4.594256451725959
1798,-0.012829406742821448,-4.594256451725959
1799,-0.012829406742821448,-4.594256451725959
1800,-0.012829406742821448,-4.594256451725959
1801,-0.012829406742821448,-4.594256451725959
1802,-0.012829406742821448,-4.594256451725959
1803,-0.012829406742821448,-4.594256451725959
1804,-0.012829406742821448,-4.594256451725959
1805,-0.012829406742821448,-4.594256451725959
1806,-0.012829406742821448,-4.594256451725959
1807,-0.012829406742821448,-4.594256451725959
1808,-0.012829406742821448,-4.594256451725959
1809,-0.012829406742821448,-4.594256451725959
1810,-0.012829406742821448,-4.594256451725959
1811,-0.012829406742821448,-4.594256451725959
1812,-0.012829406742821448,-4.594256451725959
1813,-0.012829406742821448,-4.594256451725959
1814,-0.012829406742821448,-4.594256451725959
1815,-0.012829406742821448,-4.594256451725959
1816,-0.012829406742821448,-4.594256451725959
1817,-0.012829406742821448,-4.594256451725959
1818,-0.012829406742821448,-4.594256451725959
1819,-0.012829406742821448,-4.594256451725959
1820,-0.012829406742821448,-4.594256451725959
1821,-0.012829406742821448,-4.594256451725959
1822,-0.012829406742821448,-4.594256451725959
1823,-0.012829406742821448,-4.594256451725959
1824,-0.012829406742821448,-4.594256451725959
1825,-0.012829406742821448,-4.594256451725959
1826,-0.012829406742821448,-4.594256451725959
1827,-0.012829406742821448,-4.594256451725959
1828,-0.012829406742821448,-4.594256451725959
1829,-0.012829406742821448,-4.594256451725959
1830,-0.012829406742821448,-4.594256451725959
1831,-0.012829406742821448,-4.594256451725959
1832,-0.012829406742821448,-4.594256451725959
1833,-0.012829406742821448,-4.594256451725959
1834,-0.012829406742821448,-4.594256451725959
1835,-0.012829406742821448,-4.594256451725959
1836,-0.012829406742821448,-4.594256451725959
1837,-0.012829406742821448,-4.594256451725959
1838,-0.012829406742821448,-4.594256451725959
1839,-0.012829406742821448,-4.594256451725959
1840,-0.012829406742821448,-4.594256451725959
1841,-0.012829406742821448,-4.594256451725959
1842,-0.012829406742821448,-4.594256451725959
1843,-0.012829406742821448,-4.594256451725959
1844,-0.012829406742821448,-4.594256451725959
1845,-0.012829406742821448,-4.594256451725959
1846,-0.012829406742821448,-4.594256451725959
1847,-0.012829406742821448,-4.594256451725959
1848,-0.012829406742821448,-4.594256451725959
1849,-0.012829406742821448,-4.594256451725959
1850,-0.012829406742821448,-4.594256451725959
1851,-0.012829406742821448,-4.594256451725959
1852,-0.012829406742821448,-4.594256451725959
1853,-0.012829406742821448,-4.594256451725959
1854,-0.012829406742821448,-4.594256451725959
1855,-0.012829406742821448,-4.594256451725959
1856,-0.012829406742821448,-4.594256451725959
1857,-0.012829406742821448,-4.594256451725959
1858,-0.012829406742821448,-4.594256451725959
1859,-0.012829406742821448,-4.594256451725959
1860,-0.012829406742821448,-4.594256451725959
1861,-0.012829406742821448,-4.594256451725959
1862,-0.012829406742821448,-4.594256451725959
1863,-0.012829406742821448,-4.594256451725959
1864,-0.012829406742821448,-4.594256451725959
1865,-0.012829406742821448,-4.594256451725959
1866,-0.012829406742821448,-4.594256451725959
1867,-0.012829406742821448,-4.594256451725959
1868,-0.012829406742821448,-4.594256451725959
1869,-0.012829406742821448,-4.594256451725959
