episode,policy_loss,entropy
1452,-0.0040332408127142115,-4.595021298527717
1453,-0.0040332408127142115,-4.595021298527717
1454,-0.0040332408127142115,-4.595021298527717
1455,-0.0040332408127142115,-4.595021298527717
1456,-0.0040332408127142115,-4.595021298527717
1457,-0.0040332408127142115,-4.595021298527717
1458,-0.0040332408127142115,-4.595021298527717
1459,-0.0040332408127142115,-4.595021298527717
1460,-0.0040332408127142115,-4.595021298527717
1461,-0.0040332408127142115,-4.595021298527717
1462,-0.0040332408127142115,-4.595021298527717
1463,-0.0040332408127142115,-4.595021298527717
1464,-0.0040332408127142115,-4.595021298527717
1465,-0.0040332408127142115,-4.595021298527717
1466,-0.0040332408127142115,-4.595021298527717
1467,-0.0040332408127142115,-4.595021298527717
1468,-0.0040332408127142115,-4.595021298527717
1469,-0.0040332408127142115,-4.595021298527717
1470,-0.0040332408127142115,-4.595021298527717
1471,-0.0040332408127142115,-4.595021298527717
1472,-0.0040332408127142115,-4.595021298527717
1473,-0.0040332408127142115,-4.595021298527717
1474,-0.0040332408127142115,-4.595021298527717
1475,-0.0040332408127142115,-4.595021298527717
1476,-0.0040332408127142115,-4.595021298527717
1477,-0.0040332408127142115,-4.595021298527717
1478,-0.0040332408127142115,-4.595021298527717
1479,-0.0040332408127142115,-4.595021298527717
1480,-0.0040332408127142115,-4.595021298527717
1481,-0.0040332408127142115,-4.595021298527717
1482,-0.0040332408127142115,-4.595021298527717
1483,-0.0040332408127142115,-4.595021298527717
1484,-0.0040332408127142115,-4.595021298527717
1485,-0.0040332408127142115,-4.595021298527717
1486,-0.0040332408127142115,-4.595021298527717
1487,-0.0040332408127142115,-4.595021298527717
1488,-0.0040332408127142115,-4.595021298527717
1489,-0.0040332408127142115,-4.595021298527717
1490,-0.0040332408127142115,-4.595021298527717
1491,-0.0040332408127142115,-4.595021298527717
1492,-0.0040332408127142115,-4.595021298527717
1493,-0.0040332408127142115,-4.595021298527717
1494,-0.0040332408127142115,-4.595021298527717
1495,-0.0040332408127142115,-4.595021298527717
1496,-0.0040332408127142115,-4.595021298527717
1497,-0.0040332408127142115,-4.595021298527717
1498,-0.0040332408127142115,-4.595021298527717
1499,-0.0040332408127142115,-4.595021298527717
1500,-0.0040332408127142115,-4.595021298527717
1501,-0.0040332408127142115,-4.595021298527717
1502,-0.0040332408127142115,-4.595021298527717
1503,-0.0040332408127142115,-4.595021298527717
1504,-0.0040332408127142115,-4.595021298527717
1505,-0.0040332408127142115,-4.595021298527717
1506,-0.0040332408127142115,-4.595021298527717
1507,-0.0040332408127142115,-4.595021298527717
1508,-0.0040332408127142115,-4.595021298527717
1509,-0.0040332408127142115,-4.595021298527717
1510,-0.0040332408127142115,-4.595021298527717
1511,-0.0040332408127142115,-4.595021298527717
1512,-0.0040332408127142115,-4.595021298527717
1513,-0.0040332408127142115,-4.595021298527717
1514,-0.0040332408127142115,-4.595021298527717
1515,-0.0040332408127142115,-4.595021298527717
1516,-0.0040332408127142115,-4.595021298527717
1517,-0.0040332408127142115,-4.595021298527717
1518,-0.0040332408127142115,-4.595021298527717
1519,-0.0040332408127142115,-4.595021298527717
1520,-0.0040332408127142115,-4.595021298527717
1521,-0.0040332408127142115,-4.595021298527717
1522,-0.0040332408127142115,-4.595021298527717
1523,-0.0040332408127142115,-4.595021298527717
1524,-0.0040332408127142115,-4.595021298527717
1525,-0.0040332408127142115,-4.595021298527717
1526,-0.0040332408127142115,-4.595021298527717
1527,-0.0040332408127142115,-4.595021298527717
1528,-0.0040332408127142115,-4.595021298527717
1529,-0.0040332408127142115,-4.595021298527717
1530,-0.0040332408127142115,-4.595021298527717
1531,-0.0040332408127142115,-4.595021298527717
1532,-0.0040332408127142115,-4.595021298527717
1533,-0.0040332408127142115,-4.595021298527717
1534,-0.0040332408127142115,-4.595021298527717
1535,-0.0040332408127142115,-4.595021298527717
1536,-0.0040332408127142115,-4.595021298527717
1537,-0.0040332408127142115,-4.595021298527717
1538,-0.0040332408127142115,-4.595021298527717
1539,-0.0040332408127142115,-4.595021298527717
1540,-0.0040332408127142115,-4.595021298527717
1541,-0.0040332408127142115,-4.595021298527717
1542,-0.0040332408127142115,-4.595021298527717
1543,-0.0040332408127142115,-4.595021298527717
1544,-0.0040332408127142115,-4.595021298527717
1545,-0.0040332408127142115,-4.595021298527717
1546,-0.0040332408127142115,-4.595021298527717
1547,-0.0040332408127142115,-4.595021298527717
1548,-0.0040332408127142115,-4.595021298527717
1549,-0.0040332408127142115,-4.595021298527717
1550,-0.0040332408127142115,-4.595021298527717
1551,-0.0040332408127142115,-4.595021298527717
1552,-0.0040332408127142115,-4.595021298527717
1553,-0.0040332408127142115,-4.595021298527717
1554,-0.0040332408127142115,-4.595021298527717
1555,-0.0040332408127142115,-4.595021298527717
1556,-0.0040332408127142115,-4.595021298527717
1557,-0.0040332408127142115,-4.595021298527717
1558,-0.0040332408127142115,-4.595021298527717
1559,-0.0040332408127142115,-4.595021298527717
1560,-0.0040332408127142115,-4.595021298527717
1561,-0.0040332408127142115,-4.595021298527717
1562,-0.0040332408127142115,-4.595021298527717
1563,-0.0040332408127142115,-4.595021298527717
1564,-0.0040332408127142115,-4.595021298527717
1565,-0.0040332408127142115,-4.595021298527717
1566,-0.0040332408127142115,-4.595021298527717
1567,-0.0040332408127142115,-4.595021298527717
1568,-0.0040332408127142115,-4.595021298527717
1569,-0.0040332408127142115,-4.595021298527717
1570,-0.0040332408127142115,-4.595021298527717
1571,-0.0040332408127142115,-4.595021298527717
1572,-0.0040332408127142115,-4.595021298527717
1573,-0.0040332408127142115,-4.595021298527717
1574,-0.0040332408127142115,-4.595021298527717
1575,-0.0040332408127142115,-4.595021298527717
1576,-0.0040332408127142115,-4.595021298527717
1577,-0.0040332408127142115,-4.595021298527717
1578,-0.0040332408127142115,-4.595021298527717
1579,-0.0040332408127142115,-4.595021298527717
1580,-0.0040332408127142115,-4.595021298527717
1581,-0.0040332408127142115,-4.595021298527717
1582,-0.0040332408127142115,-4.595021298527717
1583,-0.0040332408127142115,-4.595021298527717
1584,-0.0040332408127142115,-4.595021298527717
1585,-0.0040332408127142115,-4.595021298527717
1586,-0.0040332408127142115,-4.595021298527717
1587,-0.0040332408127142115,-4.595021298527717
1588,-0.0040332408127142115,-4.595021298527717
1589,-0.0040332408127142115,-4.595021298527717
1590,-0.0040332408127142115,-4.595021298527717
1591,-0.0040332408127142115,-4.595021298527717
1592,-0.0040332408127142115,-4.595021298527717
1593,-0.0040332408127142115,-4.595021298527717
1594,-0.0040332408127142115,-4.595021298527717
1595,-0.0040332408127142115,-4.595021298527717
1596,-0.0040332408127142115,-4.595021298527717
1597,-0.0040332408127142115,-4.595021298527717
1598,-0.0040332408127142115,-4.595021298527717
1599,-0.0040332408127142115,-4.595021298527717
1600,-0.0040332408127142115,-4.595021298527717
1601,-0.0040332408127142115,-4.595021298527717
1602,-0.0040332408127142115,-4.595021298527717
1603,-0.0040332408127142115,-4.595021298527717
1604,-0.0040332408127142115,-4.595021298527717
1605,-0.0040332408127142115,-4.595021298527717
1606,-0.0040332408127142115,-4.595021298527717
1607,-0.0040332408127142115,-4.595021298527717
1608,-0.0040332408127142115,-4.595021298527717
1609,-0.0040332408127142115,-4.595021298527717
1610,-0.0040332408127142115,-4.595021298527717
1611,-0.0040332408127142115,-4.595021298527717
1612,-0.0040332408127142115,-4.595021298527717
1613,-0.0040332408127142115,-4.595021298527717
1614,-0.0040332408127142115,-4.595021298527717
1615,-0.0040332408127142115,-4.595021298527717
1616,-0.0040332408127142115,-4.595021298527717
1617,-0.0040332408127142115,-4.595021298527717
1618,-0.0040332408127142115,-4.595021298527717
1619,-0.0040332408127142115,-4.595021298527717
1620,-0.0040332408127142115,-4.595021298527717
1621,-0.0040332408127142115,-4.595021298527717
1622,-0.0040332408127142115,-4.595021298527717
1623,-0.0040332408127142115,-4.595021298527717
1624,-0.0040332408127142115,-4.595021298527717
1625,-0.0040332408127142115,-4.595021298527717
1626,-0.0040332408127142115,-4.595021298527717
1627,-0.0040332408127142115,-4.595021298527717
1628,-0.0040332408127142115,-4.595021298527717
1629,-0.0040332408127142115,-4.595021298527717
1630,-0.0040332408127142115,-4.595021298527717
1631,-0.0040332408127142115,-4.595021298527717
1632,-0.0040332408127142115,-4.595021298527717
1633,-0.0040332408127142115,-4.595021298527717
1634,-0.0040332408127142115,-4.595021298527717
1635,-0.0040332408127142115,-4.595021298527717
1636,-0.0040332408127142115,-4.595021298527717
1637,-0.0040332408127142115,-4.595021298527717
1638,-0.0040332408127142115,-4.595021298527717
1639,-0.0040332408127142115,-4.595021298527717
1640,-0.0040332408127142115,-4.595021298527717
1641,-0.0040332408127142115,-4.595021298527717
1642,-0.0040332408127142115,-4.595021298527717
1643,-0.0040332408127142115,-4.595021298527717
1644,-0.0040332408127142115,-4.595021298527717
1645,-0.0040332408127142115,-4.595021298527717
1646,-0.0040332408127142115,-4.595021298527717
1647,-0.0040332408127142115,-4.595021298527717
1648,-0.0040332408127142115,-4.595021298527717
1649,-0.0040332408127142115,-4.595021298527717
1650,-0.0040332408127142115,-4.595021298527717
1651,-0.0040332408127142115,-4.595021298527717
1652,-0.0040332408127142115,-4.595021298527717
1653,-0.0040332408127142115,-4.595021298527717
1654,-0.0040332408127142115,-4.595021298527717
1655,-0.0040332408127142115,-4.595021298527717
1656,-0.0040332408127142115,-4.595021298527717
1657,-0.0040332408127142115,-4.595021298527717
1658,-0.0040332408127142115,-4.595021298527717
1659,-0.0040332408127142115,-4.595021298527717
1660,-0.0040332408127142115,-4.595021298527717
1661,-0.0040332408127142115,-4.595021298527717
1662,-0.0040332408127142115,-4.595021298527717
1663,-0.0040332408127142115,-4.595021298527717
1664,-0.0040332408127142115,-4.595021298527717
1665,-0.0040332408127142115,-4.595021298527717
1666,-0.0040332408127142115,-4.595021298527717
1667,-0.0040332408127142115,-4.595021298527717
1668,-0.0040332408127142115,-4.595021298527717
1669,-0.0040332408127142115,-4.595021298527717
1670,-0.0040332408127142115,-4.595021298527717
1671,-0.0040332408127142115,-4.595021298527717
1672,-0.0040332408127142115,-4.595021298527717
1673,-0.0040332408127142115,-4.595021298527717
1674,-0.0040332408127142115,-4.595021298527717
1675,-0.0040332408127142115,-4.595021298527717
1676,-0.0040332408127142115,-4.595021298527717
1677,-0.0040332408127142115,-4.595021298527717
1678,-0.0040332408127142115,-4.595021298527717
1679,-0.0040332408127142115,-4.595021298527717
1680,-0.0040332408127142115,-4.595021298527717
1681,-0.0040332408127142115,-4.595021298527717
1682,-0.0040332408127142115,-4.595021298527717
1683,-0.0040332408127142115,-4.595021298527717
1684,-0.0040332408127142115,-4.595021298527717
1685,-0.0040332408127142115,-4.595021298527717
1686,-0.0040332408127142115,-4.595021298527717
1687,-0.0040332408127142115,-4.595021298527717
1688,-0.0040332408127142115,-4.595021298527717
1689,-0.0040332408127142115,-4.595021298527717
1690,-0.0040332408127142115,-4.595021298527717
1691,-0.0040332408127142115,-4.595021298527717
1692,-0.0040332408127142115,-4.595021298527717
1693,-0.0040332408127142115,-4.595021298527717
1694,-0.0040332408127142115,-4.595021298527717
1695,-0.0040332408127142115,-4.595021298527717
1696,-0.0040332408127142115,-4.595021298527717
1697,-0.0040332408127142115,-4.595021298527717
1698,-0.0040332408127142115,-4.595021298527717
1699,-0.0040332408127142115,-4.595021298527717
1700,-0.0040332408127142115,-4.595021298527717
1701,-0.0040332408127142115,-4.595021298527717
1702,-0.0040332408127142115,-4.595021298527717
1703,-0.0040332408127142115,-4.595021298527717
1704,-0.0040332408127142115,-4.595021298527717
1705,-0.0040332408127142115,-4.595021298527717
1706,-0.0040332408127142115,-4.595021298527717
1707,-0.0040332408127142115,-4.595021298527717
1708,-0.0040332408127142115,-4.595021298527717
1709,-0.0040332408127142115,-4.595021298527717
1710,-0.0040332408127142115,-4.595021298527717
1711,-0.0040332408127142115,-4.595021298527717
1712,-0.0040332408127142115,-4.595021298527717
1713,-0.0040332408127142115,-4.595021298527717
1714,-0.0040332408127142115,-4.595021298527717
1715,-0.0040332408127142115,-4.595021298527717
1716,-0.0040332408127142115,-4.595021298527717
1717,-0.0040332408127142115,-4.595021298527717
1718,-0.0040332408127142115,-4.595021298527717
1719,-0.0040332408127142115,-4.595021298527717
1720,-0.0040332408127142115,-4.595021298527717
1721,-0.0040332408127142115,-4.595021298527717
1722,-0.0040332408127142115,-4.595021298527717
1723,-0.0040332408127142115,-4.595021298527717
1724,-0.0040332408127142115,-4.595021298527717
1725,-0.0040332408127142115,-4.595021298527717
1726,-0.0040332408127142115,-4.595021298527717
1727,-0.0040332408127142115,-4.595021298527717
1728,-0.0040332408127142115,-4.595021298527717
1729,-0.0040332408127142115,-4.595021298527717
1730,-0.0040332408127142115,-4.595021298527717
1731,-0.0040332408127142115,-4.595021298527717
1732,-0.0040332408127142115,-4.595021298527717
1733,-0.0040332408127142115,-4.595021298527717
1734,-0.0040332408127142115,-4.595021298527717
1735,-0.0040332408127142115,-4.595021298527717
1736,-0.0040332408127142115,-4.595021298527717
1737,-0.0040332408127142115,-4.595021298527717
1738,-0.0040332408127142115,-4.595021298527717
1739,-0.0040332408127142115,-4.595021298527717
1740,-0.0040332408127142115,-4.595021298527717
1741,-0.0040332408127142115,-4.595021298527717
1742,-0.0040332408127142115,-4.595021298527717
1743,-0.0040332408127142115,-4.595021298527717
1744,-0.0040332408127142115,-4.595021298527717
1745,-0.0040332408127142115,-4.595021298527717
1746,-0.0040332408127142115,-4.595021298527717
1747,-0.0040332408127142115,-4.595021298527717
1748,-0.0040332408127142115,-4.595021298527717
1749,-0.0040332408127142115,-4.595021298527717
1750,-0.0040332408127142115,-4.595021298527717
1751,-0.0040332408127142115,-4.595021298527717
1752,-0.0040332408127142115,-4.595021298527717
1753,-0.0040332408127142115,-4.595021298527717
1754,-0.0040332408127142115,-4.595021298527717
1755,-0.0040332408127142115,-4.595021298527717
1756,-0.0040332408127142115,-4.595021298527717
1757,-0.0040332408127142115,-4.595021298527717
1758,-0.0040332408127142115,-4.595021298527717
1759,-0.0040332408127142115,-4.595021298527717
1760,-0.0040332408127142115,-4.595021298527717
1761,-0.0040332408127142115,-4.595021298527717
1762,-0.0040332408127142115,-4.595021298527717
1763,-0.0040332408127142115,-4.595021298527717
1764,-0.0040332408127142115,-4.595021298527717
1765,-0.0040332408127142115,-4.595021298527717
1766,-0.0040332408127142115,-4.595021298527717
1767,-0.0040332408127142115,-4.595021298527717
1768,-0.0040332408127142115,-4.595021298527717
1769,-0.0040332408127142115,-4.595021298527717
1770,-0.0040332408127142115,-4.595021298527717
1771,-0.0040332408127142115,-4.595021298527717
1772,-0.0040332408127142115,-4.595021298527717
1773,-0.0040332408127142115,-4.595021298527717
1774,-0.0040332408127142115,-4.595021298527717
1775,-0.0040332408127142115,-4.595021298527717
1776,-0.0040332408127142115,-4.595021298527717
1777,-0.0040332408127142115,-4.595021298527717
1778,-0.0040332408127142115,-4.595021298527717
1779,-0.0040332408127142115,-4.595021298527717
1780,-0.0040332408127142115,-4.595021298527717
1781,-0.0040332408127142115,-4.595021298527717
1782,-0.0040332408127142115,-4.595021298527717
1783,-0.0040332408127142115,-4.595021298527717
1784,-0.0040332408127142115,-4.595021298527717
1785,-0.0040332408127142115,-4.595021298527717
1786,-0.0040332408127142115,-4.595021298527717
1787,-0.0040332408127142115,-4.595021298527717
1788,-0.0040332408127142115,-4.595021298527717
1789,-0.0040332408127142115,-4.595021298527717
1790,-0.0040332408127142115,-4.595021298527717
1791,-0.0040332408127142115,-4.595021298527717
1792,-0.0040332408127142115,-4.595021298527717
1793,-0.0040332408127142115,-4.595021298527717
1794,-0.0040332408127142115,-4.595021298527717
1795,-0.0040332408127142115,-4.595021298527717
1796,-0.0040332408127142115,-4.595021298527717
1797,-0.0040332408127142115,-4.595021298527717
1798,-0.0040332408127142115,-4.595021298527717
1799,-0.0040332408127142115,-4.595021298527717
1800,-0.0040332408127142115,-4.595021298527717
1801,-0.0040332408127142115,-4.595021298527717
1802,-0.0040332408127142115,-4.595021298527717
1803,-0.0040332408127142115,-4.595021298527717
1804,-0.0040332408127142115,-4.595021298527717
1805,-0.0040332408127142115,-4.595021298527717
1806,-0.0040332408127142115,-4.595021298527717
1807,-0.0040332408127142115,-4.595021298527717
1808,-0.0040332408127142115,-4.595021298527717
1809,-0.0040332408127142115,-4.595021298527717
1810,-0.0040332408127142115,-4.595021298527717
1811,-0.0040332408127142115,-4.595021298527717
1812,-0.0040332408127142115,-4.595021298527717
1813,-0.0040332408127142115,-4.595021298527717
1814,-0.0040332408127142115,-4.595021298527717
1815,-0.0040332408127142115,-4.595021298527717
1816,-0.0040332408127142115,-4.595021298527717
1817,-0.0040332408127142115,-4.595021298527717
1818,-0.0040332408127142115,-4.595021298527717
1819,-0.0040332408127142115,-4.595021298527717
1820,-0.0040332408127142115,-4.595021298527717
1821,-0.0040332408127142115,-4.595021298527717
1822,-0.0040332408127142115,-4.595021298527717
1823,-0.0040332408127142115,-4.595021298527717
1824,-0.0040332408127142115,-4.595021298527717
1825,-0.0040332408127142115,-4.595021298527717
1826,-0.0040332408127142115,-4.595021298527717
1827,-0.0040332408127142115,-4.595021298527717
1828,-0.0040332408127142115,-4.595021298527717
1829,-0.0040332408127142115,-4.595021298527717
1830,-0.0040332408127142115,-4.595021298527717
1831,-0.0040332408127142115,-4.595021298527717
1832,-0.0040332408127142115,-4.595021298527717
1833,-0.0040332408127142115,-4.595021298527717
1834,-0.0040332408127142115,-4.595021298527717
1835,-0.0040332408127142115,-4.595021298527717
1836,-0.0040332408127142115,-4.595021298527717
1837,-0.0040332408127142115,-4.595021298527717
1838,-0.0040332408127142115,-4.595021298527717
1839,-0.0040332408127142115,-4.595021298527717
1840,-0.0040332408127142115,-4.595021298527717
1841,-0.0040332408127142115,-4.595021298527717
1842,-0.0040332408127142115,-4.595021298527717
1843,-0.0040332408127142115,-4.595021298527717
1844,-0.0040332408127142115,-4.595021298527717
1845,-0.0040332408127142115,-4.595021298527717
1846,-0.0040332408127142115,-4.595021298527717
1847,-0.0040332408127142115,-4.595021298527717
1848,-0.0040332408127142115,-4.595021298527717
1849,-0.0040332408127142115,-4.595021298527717
1850,-0.0040332408127142115,-4.595021298527717
1851,-0.0040332408127142115,-4.595021298527717
